tweet_id,is_hired_1mo,lost_job_1mo,job_search,is_unemployed,job_offer
49880067949608960,0.0,0.0,0.0,0.0,0.0
25024414073,0.0,0.0,0.0,0.0,1.0
48034745078120448,0.0,0.0,0.0,0.0,0.0
114333161692999680,0.0,0.0,0.0,0.0,0.0
102119221953183744,0.0,0.0,0.0,0.0,0.0
934493535889477632,0.0,0.0,0.0,0.0,0.0
1146752600265691137,0.0,0.0,0.0,0.0,0.0
10433327422,0.0,0.0,0.0,0.0,0.0
1144370358776139776,0.0,0.0,0.0,0.0,0.0
1168167357065367553,0.0,0.0,0.0,0.0,0.0
92877964273917952,0.0,0.0,0.0,0.0,0.0
1202230513697787904,0.0,0.0,0.0,0.0,0.0
1177810159193726976,0.0,0.0,0.0,0.0,0.0
1171869698994200578,0.0,0.0,0.0,0.0,0.0
1067263211399991296,0.0,0.0,0.0,0.0,0.0
427751857248043008,0.0,0.0,0.0,0.0,0.0
665961992692367361,0.0,0.0,0.0,0.0,0.0
1214307953546842112,0.0,0.0,0.0,0.0,0.0
33016708612489216,1.0,0.0,0.0,0.0,0.0
1145547046172221440,0.0,0.0,0.0,0.0,0.0
383055138631331840,0.0,0.0,0.0,0.0,1.0
1176444048565051393,0.0,0.0,0.0,0.0,1.0
385519893887467520,0.0,0.0,0.0,0.0,1.0
478960184732041216,0.0,0.0,0.0,0.0,1.0
375723650986426368,0.0,0.0,0.0,0.0,1.0
691581036375855106,0.0,0.0,0.0,0.0,1.0
546010938306859008,0.0,0.0,0.0,0.0,1.0
727456977836642304,0.0,0.0,0.0,0.0,1.0
589086566254948352,0.0,0.0,0.0,0.0,1.0
185318111472386048,0.0,0.0,0.0,0.0,1.0
1196190736514990081,0.0,0.0,0.0,0.0,0.0
1093891495168479232,0.0,0.0,0.0,0.0,0.0
1078115546598686720,0.0,0.0,0.0,0.0,0.0
1132076617751252992,0.0,0.0,0.0,0.0,0.0
584404570597629952,0.0,0.0,0.0,0.0,0.0
992828749069586433,0.0,0.0,0.0,0.0,0.0
134701529520279552,0.0,0.0,0.0,1.0,0.0
48196525230264320,0.0,0.0,0.0,1.0,0.0
989195491400409089,0.0,0.0,0.0,1.0,0.0
977632220331565057,0.0,0.0,0.0,0.0,0.0
182206034817974273,0.0,0.0,0.0,0.0,0.0
716944847970635776,0.0,0.0,0.0,0.0,0.0
1221828861060616192,0.0,0.0,0.0,0.0,0.0
850028557514526723,0.0,0.0,1.0,1.0,0.0
545096726680731649,0.0,0.0,0.0,0.0,0.0
403312318630490112,0.0,0.0,0.0,0.0,1.0
1218895362901127169,0.0,0.0,0.0,0.0,0.0
560028950282665984,0.0,0.0,0.0,0.0,1.0
596842508983873536,0.0,0.0,0.0,0.0,1.0
1136293385818574854,0.0,0.0,0.0,0.0,0.0
164348029317545984,0.0,0.0,0.0,0.0,0.0
523261477848088576,0.0,0.0,0.0,0.0,0.0
226398768340291584,0.0,0.0,0.0,0.0,0.0
1110188261216059392,0.0,0.0,0.0,0.0,0.0
912118868470063104,0.0,0.0,0.0,0.0,0.0
847631485314097153,0.0,0.0,0.0,0.0,0.0
160501843053658112,0.0,0.0,0.0,0.0,0.0
712448202058895361,0.0,0.0,0.0,0.0,0.0
1144419217330118657,0.0,0.0,0.0,0.0,0.0
16305006051336193,0.0,0.0,0.0,0.0,0.0
2493143559708672,0.0,0.0,0.0,0.0,0.0
28918370764,0.0,0.0,0.0,0.0,0.0
28818243189,0.0,0.0,0.0,0.0,0.0
28919555822,0.0,0.0,0.0,0.0,0.0
2109621191839744,0.0,0.0,0.0,0.0,0.0
687288565261320192,0.0,0.0,0.0,0.0,0.0
776661905796632576,0.0,0.0,0.0,0.0,1.0
662387875963621381,0.0,0.0,0.0,0.0,0.0
79722742009700352,0.0,0.0,1.0,1.0,0.0
417787052105551872,0.0,0.0,0.0,0.0,0.0
1212845523889201160,0.0,0.0,0.0,0.0,0.0
244142427391275008,0.0,0.0,0.0,0.0,0.0
61131983715188737,0.0,0.0,0.0,0.0,0.0
1193278101301665793,0.0,0.0,0.0,0.0,0.0
1042458353853714438,0.0,0.0,0.0,0.0,0.0
402216943060783104,0.0,0.0,0.0,0.0,0.0
74232457959972864,0.0,0.0,0.0,0.0,0.0
68778404278829056,0.0,0.0,0.0,0.0,0.0
366029003947130880,0.0,0.0,0.0,0.0,0.0
400971499986632704,0.0,0.0,0.0,0.0,0.0
1079266501419565056,0.0,0.0,0.0,0.0,0.0
1228324471301427200,0.0,0.0,0.0,0.0,0.0
1144212738085924865,0.0,0.0,0.0,0.0,0.0
936373852208287744,0.0,0.0,0.0,0.0,0.0
235850401650454528,0.0,0.0,0.0,0.0,0.0
1210968042122960896,0.0,0.0,0.0,0.0,0.0
684210402817892354,0.0,0.0,0.0,0.0,0.0
643597853416402944,0.0,0.0,0.0,0.0,0.0
838724483254996993,0.0,0.0,0.0,0.0,0.0
386533035824279553,0.0,0.0,0.0,0.0,0.0
568368057434972161,0.0,0.0,0.0,0.0,0.0
633023907398819840,0.0,0.0,0.0,0.0,0.0
852722429784928258,0.0,0.0,0.0,0.0,0.0
1068439604804636673,0.0,0.0,0.0,0.0,0.0
1160334461327855616,0.0,0.0,0.0,0.0,0.0
915785126449225728,0.0,0.0,0.0,0.0,0.0
895106265210290176,0.0,0.0,0.0,0.0,0.0
1086634101170417665,0.0,0.0,0.0,0.0,0.0
943682011230859264,0.0,0.0,0.0,0.0,0.0
306854767819378692,1.0,0.0,0.0,0.0,0.0
578920534643236864,0.0,0.0,0.0,0.0,0.0
1215075783112380416,1.0,0.0,0.0,0.0,0.0
86163265855557632,1.0,0.0,0.0,0.0,0.0
732237259626401792,1.0,0.0,0.0,0.0,0.0
321748876472229889,0.0,0.0,0.0,0.0,0.0
1218332191236788226,1.0,0.0,0.0,0.0,0.0
231570647954907137,1.0,0.0,0.0,0.0,0.0
100550464856268800,1.0,0.0,0.0,0.0,0.0
397470554556735489,1.0,0.0,0.0,0.0,0.0
314421990440189952,0.0,0.0,0.0,0.0,0.0
847821491492335617,0.0,0.0,0.0,0.0,0.0
20070185237,0.0,0.0,0.0,0.0,0.0
605709279631437826,1.0,0.0,0.0,0.0,0.0
1205258391041576960,0.0,0.0,0.0,0.0,0.0
1215577504200712192,1.0,0.0,0.0,0.0,0.0
299156631671943168,1.0,0.0,0.0,0.0,0.0
17652346154,1.0,0.0,0.0,0.0,0.0
671007171165880320,0.0,0.0,0.0,0.0,0.0
24955319032,0.0,0.0,0.0,0.0,0.0
633929891357061120,1.0,0.0,0.0,0.0,0.0
1164271845526396928,1.0,0.0,0.0,0.0,0.0
1208611362663993344,0.0,0.0,0.0,0.0,0.0
34551458607136768,0.0,0.0,0.0,0.0,0.0
197158339149438976,0.0,0.0,0.0,0.0,0.0
422780303430537216,1.0,0.0,0.0,0.0,0.0
389822439053484032,1.0,0.0,0.0,0.0,0.0
33819072630226944,0.0,0.0,0.0,0.0,0.0
7553673718,0.0,0.0,0.0,0.0,0.0
609799140772593664,1.0,0.0,0.0,0.0,0.0
638745779176386560,0.0,0.0,0.0,0.0,0.0
229962612501254144,0.0,0.0,0.0,0.0,0.0
76484029674827776,1.0,0.0,0.0,0.0,0.0
1224422963312832518,0.0,0.0,0.0,0.0,0.0
1152040008427159553,1.0,0.0,0.0,0.0,0.0
656634587251130368,0.0,0.0,0.0,0.0,0.0
18758130970,0.0,0.0,0.0,0.0,0.0
26068014839,1.0,0.0,0.0,0.0,0.0
943390345697558528,0.0,0.0,0.0,0.0,0.0
109398815139823617,1.0,0.0,0.0,0.0,0.0
607688338162745345,1.0,0.0,0.0,0.0,0.0
751562911345147904,1.0,0.0,0.0,0.0,0.0
22288289687928832,0.0,0.0,0.0,0.0,0.0
288360178661863425,1.0,0.0,0.0,0.0,0.0
1097288124345057282,1.0,0.0,0.0,0.0,0.0
543129843723153408,1.0,0.0,0.0,0.0,0.0
1099459529224454144,1.0,0.0,0.0,0.0,0.0
14306953262006273,1.0,0.0,0.0,0.0,0.0
541417937937375232,1.0,0.0,0.0,0.0,0.0
122144734826348546,1.0,0.0,0.0,0.0,0.0
1116736789790826497,0.0,0.0,0.0,0.0,0.0
749961088406548480,0.0,0.0,0.0,0.0,0.0
987133951100809216,0.0,0.0,0.0,0.0,0.0
1098715789916545024,0.0,0.0,0.0,0.0,0.0
1208261682788786179,0.0,0.0,0.0,0.0,0.0
1021244476507983873,0.0,0.0,0.0,0.0,0.0
340834226293313537,0.0,0.0,0.0,0.0,0.0
970817742159872001,0.0,0.0,0.0,0.0,0.0
57389121269805056,0.0,0.0,0.0,0.0,0.0
807318362850291712,0.0,1.0,0.0,1.0,0.0
1231000840569315330,0.0,0.0,0.0,0.0,0.0
1208579000198676481,0.0,0.0,0.0,0.0,0.0
1032217833713922049,0.0,0.0,0.0,0.0,0.0
1163871979629371392,0.0,0.0,0.0,0.0,0.0
752085443370450945,0.0,0.0,0.0,0.0,0.0
273882621442924544,0.0,0.0,0.0,0.0,0.0
1217282862174625792,0.0,0.0,0.0,0.0,0.0
436675888969961473,0.0,1.0,0.0,1.0,0.0
375426188627304448,0.0,0.0,0.0,0.0,0.0
994185757035323393,0.0,0.0,0.0,0.0,0.0
643138427668570112,0.0,0.0,0.0,0.0,0.0
19001851821,0.0,0.0,0.0,0.0,0.0
5520645358,0.0,0.0,0.0,0.0,0.0
791725486636404736,0.0,0.0,0.0,0.0,0.0
1024419376324378624,0.0,1.0,0.0,1.0,0.0
35120322864742400,0.0,0.0,0.0,0.0,0.0
570577418798440449,0.0,0.0,0.0,0.0,0.0
1184803964891648001,0.0,0.0,0.0,0.0,0.0
832675736762716161,0.0,0.0,0.0,0.0,0.0
704422072978644992,0.0,0.0,0.0,0.0,0.0
1032222949464592384,0.0,0.0,0.0,0.0,0.0
84581474782818305,0.0,0.0,0.0,0.0,0.0
129678293061472256,0.0,0.0,0.0,0.0,0.0
847230945526661120,0.0,1.0,0.0,1.0,0.0
26121714629,0.0,0.0,0.0,0.0,0.0
1081360123191353344,0.0,0.0,0.0,0.0,0.0
344387422785789952,0.0,0.0,0.0,0.0,0.0
198497571629580288,0.0,0.0,0.0,0.0,0.0
254432956343545856,0.0,0.0,0.0,0.0,0.0
80835857237557249,0.0,0.0,0.0,0.0,0.0
458606483501240321,0.0,0.0,0.0,0.0,0.0
1082431213783142400,0.0,1.0,0.0,1.0,0.0
792854940179849216,0.0,0.0,0.0,0.0,0.0
648928738604879873,0.0,0.0,0.0,0.0,0.0
409033560679383040,0.0,0.0,0.0,0.0,0.0
16958932165599232,0.0,0.0,0.0,0.0,0.0
20219962541,0.0,0.0,0.0,0.0,0.0
1120399673175486466,0.0,1.0,0.0,1.0,0.0
453321295758114816,0.0,0.0,0.0,0.0,0.0
1018260736345280512,0.0,0.0,0.0,0.0,0.0
120843896749162496,0.0,0.0,1.0,0.0,0.0
1180471763630735360,0.0,0.0,1.0,1.0,0.0
1138632049374441472,0.0,0.0,1.0,0.0,0.0
52419770347294720,0.0,0.0,1.0,1.0,0.0
279271058945748992,0.0,0.0,0.0,0.0,0.0
303556637594107904,0.0,0.0,1.0,1.0,0.0
1218028155698667521,0.0,0.0,0.0,0.0,0.0
531992386055184384,0.0,0.0,1.0,1.0,0.0
1122708626093821952,0.0,0.0,1.0,1.0,0.0
1161780977041137664,0.0,0.0,1.0,1.0,0.0
1204614482812641280,0.0,0.0,1.0,1.0,0.0
707304100048838657,0.0,0.0,1.0,1.0,0.0
737849787832258560,0.0,0.0,1.0,1.0,0.0
527071880340332544,0.0,0.0,1.0,1.0,0.0
1191520388095913984,0.0,0.0,1.0,1.0,0.0
1055615886999072769,0.0,0.0,1.0,1.0,0.0
143872375858016257,0.0,0.0,1.0,1.0,0.0
974018650205310981,0.0,0.0,1.0,1.0,0.0
2535046833,0.0,0.0,1.0,1.0,0.0
678052879459033088,0.0,0.0,1.0,1.0,0.0
997305811436277760,0.0,0.0,1.0,1.0,0.0
1075864709075795969,0.0,0.0,1.0,1.0,0.0
748523322686701569,0.0,0.0,1.0,0.0,0.0
565849591049125888,0.0,0.0,1.0,1.0,0.0
1115073307898974209,0.0,0.0,1.0,1.0,0.0
107548086385131520,0.0,0.0,1.0,1.0,0.0
674538476382089216,0.0,0.0,1.0,1.0,0.0
1034514536517259264,0.0,0.0,1.0,1.0,0.0
1069627029824389121,0.0,0.0,1.0,1.0,0.0
552515886075371520,0.0,0.0,0.0,0.0,0.0
971384671220256768,0.0,0.0,1.0,1.0,0.0
1208022200286171136,0.0,0.0,1.0,0.0,0.0
569845628613857280,0.0,0.0,1.0,1.0,0.0
1190422837712084993,0.0,0.0,1.0,1.0,0.0
27054824600117249,0.0,0.0,1.0,1.0,0.0
560451005633265666,0.0,0.0,1.0,1.0,0.0
998731756546199552,0.0,0.0,1.0,1.0,0.0
1175864644847771651,0.0,0.0,1.0,1.0,0.0
618099653158895616,0.0,0.0,1.0,1.0,0.0
70289672772923392,0.0,0.0,1.0,0.0,0.0
469665269074628609,0.0,0.0,1.0,1.0,0.0
1195862449041399808,0.0,0.0,1.0,1.0,0.0
1068330478367846400,0.0,0.0,1.0,1.0,0.0
750180714528792576,0.0,0.0,1.0,0.0,0.0
376833262531801090,0.0,0.0,1.0,1.0,0.0
1187181455903985664,0.0,0.0,1.0,1.0,0.0
808347206247972864,0.0,0.0,1.0,1.0,0.0
623582807605051394,0.0,0.0,1.0,0.0,0.0
1109068332207144961,0.0,0.0,1.0,0.0,0.0
1098662945578500097,0.0,0.0,1.0,1.0,0.0
1133832759636570113,0.0,0.0,1.0,1.0,0.0
22539736390,0.0,0.0,1.0,0.0,0.0
926524530155315200,0.0,0.0,1.0,0.0,0.0
165431766784548864,0.0,1.0,0.0,1.0,0.0
98405464978628608,0.0,0.0,0.0,1.0,0.0
1154933400907714562,0.0,0.0,1.0,1.0,0.0
1211862852178513921,0.0,0.0,0.0,1.0,0.0
11790855113,0.0,0.0,1.0,1.0,0.0
921861373654683648,0.0,0.0,1.0,1.0,0.0
697770630956118016,0.0,0.0,1.0,1.0,0.0
1220444698353045509,0.0,0.0,1.0,1.0,0.0
656162228085923840,0.0,0.0,1.0,1.0,0.0
1194247687362748417,0.0,0.0,1.0,1.0,0.0
1225064203100344320,0.0,0.0,1.0,1.0,0.0
68052054794440705,0.0,0.0,1.0,1.0,0.0
569674779252396032,0.0,0.0,1.0,1.0,0.0
920406377763344384,0.0,0.0,1.0,1.0,0.0
1189916631625076736,0.0,0.0,0.0,1.0,0.0
1058114591425748996,0.0,0.0,0.0,1.0,0.0
93704626255298563,0.0,0.0,1.0,1.0,0.0
826793080602849284,0.0,0.0,1.0,1.0,0.0
424340207488348160,0.0,0.0,1.0,1.0,0.0
129895449585926144,0.0,0.0,1.0,1.0,0.0
932644927569317888,0.0,0.0,1.0,1.0,0.0
875487609396580353,0.0,0.0,1.0,1.0,0.0
605091546120208385,0.0,0.0,1.0,1.0,0.0
232654998213910529,0.0,0.0,1.0,1.0,0.0
1026612345592786944,0.0,0.0,1.0,1.0,0.0
1209217632966184962,0.0,0.0,1.0,1.0,0.0
1131478479357337600,0.0,0.0,0.0,1.0,0.0
908550726338539520,0.0,0.0,1.0,1.0,0.0
1200045991476510721,0.0,0.0,0.0,1.0,0.0
484191518107136000,0.0,0.0,1.0,1.0,0.0
76783039182684160,0.0,0.0,1.0,1.0,0.0
595614131178369024,0.0,0.0,1.0,1.0,0.0
33488659269292032,0.0,0.0,1.0,1.0,0.0
347362167189815299,0.0,0.0,1.0,1.0,0.0
30997596185038848,0.0,0.0,1.0,1.0,0.0
1196505977601822720,0.0,0.0,1.0,1.0,0.0
175028716227928064,0.0,0.0,1.0,0.0,0.0
246328269627064320,0.0,0.0,1.0,1.0,0.0
1158452253600227329,0.0,0.0,1.0,1.0,0.0
846717346144288768,0.0,0.0,1.0,0.0,0.0
1085551911942656000,0.0,0.0,0.0,1.0,0.0
301748186383532032,0.0,0.0,1.0,1.0,0.0
4471763810,0.0,0.0,1.0,1.0,0.0
608048292971343872,0.0,0.0,1.0,1.0,0.0
557310758141583360,0.0,0.0,0.0,0.0,0.0
214918240009334785,0.0,0.0,0.0,1.0,0.0
1082442635657310210,0.0,0.0,1.0,1.0,0.0
297078225740394496,0.0,0.0,0.0,0.0,1.0
274640801752051712,0.0,0.0,0.0,0.0,0.0
314480724759695360,0.0,0.0,0.0,0.0,1.0
758490507764916224,0.0,0.0,0.0,0.0,1.0
32508557807058944,0.0,0.0,0.0,0.0,1.0
599016798806237184,0.0,0.0,0.0,0.0,1.0
126356312014589953,0.0,0.0,0.0,0.0,1.0
1106661740576673792,0.0,0.0,0.0,0.0,1.0
185055837167947777,0.0,0.0,0.0,0.0,1.0
783030188913270784,0.0,0.0,0.0,0.0,1.0
122406926607847424,0.0,0.0,0.0,0.0,1.0
262902171610251264,0.0,0.0,0.0,0.0,1.0
254216154405535744,0.0,0.0,0.0,0.0,1.0
759078817319247872,0.0,0.0,0.0,0.0,1.0
385434088293023744,0.0,0.0,0.0,0.0,1.0
1011632596885831680,0.0,0.0,0.0,0.0,1.0
840303025575100416,0.0,0.0,0.0,0.0,1.0
725141089984749568,0.0,0.0,0.0,0.0,1.0
581544177025970177,0.0,0.0,0.0,0.0,1.0
367432015626641408,0.0,0.0,0.0,0.0,1.0
504420451347488769,0.0,0.0,0.0,0.0,1.0
538012634306449409,0.0,0.0,0.0,0.0,1.0
828593737781633027,0.0,0.0,0.0,0.0,1.0
398107538149105664,0.0,0.0,0.0,0.0,1.0
577599256678121475,0.0,0.0,0.0,0.0,1.0
231087200165564416,0.0,0.0,0.0,0.0,1.0
1151872674337087490,0.0,0.0,0.0,0.0,1.0
4672560609,0.0,0.0,0.0,0.0,0.0
641934712773046274,0.0,0.0,0.0,0.0,1.0
232946439951642624,0.0,0.0,0.0,0.0,0.0
628729798030962688,0.0,0.0,0.0,0.0,1.0
1152591743935819776,0.0,0.0,0.0,0.0,1.0
378242675708674049,0.0,0.0,0.0,0.0,0.0
332531287300640768,0.0,0.0,0.0,0.0,1.0
468812285872709632,0.0,0.0,0.0,0.0,1.0
17968903569285120,0.0,0.0,0.0,0.0,1.0
545266036053131264,0.0,0.0,0.0,0.0,1.0
439975485230284800,0.0,0.0,0.0,0.0,1.0
95858676019118080,0.0,0.0,0.0,0.0,1.0
25171280068091904,0.0,0.0,0.0,0.0,1.0
27365263951265792,0.0,0.0,0.0,0.0,1.0
427854770179567616,0.0,0.0,0.0,0.0,1.0
737994174062952448,0.0,0.0,0.0,0.0,1.0
281419977163153409,0.0,0.0,0.0,0.0,1.0
1586380353,0.0,0.0,0.0,0.0,1.0
841481485332971525,0.0,0.0,0.0,0.0,1.0
1147520822262861824,0.0,0.0,0.0,0.0,1.0
176868584792920065,0.0,0.0,0.0,0.0,1.0
357317640399753218,0.0,0.0,0.0,0.0,1.0
677776331074052096,0.0,0.0,0.0,0.0,1.0
456978875156021248,0.0,0.0,0.0,0.0,0.0
192308640554823680,0.0,0.0,0.0,0.0,0.0
462384399762223104,0.0,0.0,0.0,0.0,0.0
234553746145824768,0.0,0.0,0.0,0.0,0.0
471073330171478016,0.0,0.0,0.0,0.0,0.0
1092905438604079104,0.0,0.0,0.0,0.0,0.0
194776958389858305,0.0,0.0,0.0,0.0,0.0
324167929769906177,0.0,0.0,0.0,0.0,0.0
154627568333635584,0.0,0.0,0.0,0.0,0.0
926955806590951425,0.0,0.0,1.0,1.0,0.0
1222153820546924544,0.0,0.0,0.0,0.0,0.0
57563614210568192,0.0,0.0,0.0,0.0,0.0
1104462550647930881,0.0,0.0,0.0,0.0,0.0
20336959277,1.0,0.0,0.0,0.0,0.0
947889260190875648,0.0,0.0,0.0,0.0,0.0
1090765594641813505,0.0,0.0,0.0,0.0,0.0
905077713513443328,0.0,0.0,0.0,0.0,0.0
26977721526,0.0,0.0,0.0,0.0,0.0
983762962870620160,0.0,0.0,0.0,0.0,0.0
21394578945,0.0,0.0,0.0,0.0,0.0
401124924615446528,0.0,0.0,0.0,0.0,0.0
62005277813252096,0.0,0.0,0.0,0.0,0.0
723158034327818240,0.0,0.0,0.0,0.0,0.0
753354846594560000,0.0,0.0,0.0,0.0,0.0
1163465030689574913,0.0,0.0,0.0,0.0,0.0
108236761104257024,0.0,0.0,0.0,0.0,0.0
463812679342125057,0.0,0.0,0.0,0.0,0.0
875456149214154755,0.0,0.0,0.0,0.0,0.0
1153744256751853568,0.0,0.0,0.0,0.0,0.0
779507577608630272,0.0,0.0,0.0,0.0,0.0
81538848252903424,0.0,0.0,0.0,0.0,0.0
1103853943552176129,0.0,0.0,1.0,1.0,0.0
113636959339020288,0.0,0.0,0.0,0.0,0.0
126479213107748867,0.0,0.0,0.0,0.0,0.0
1219951593996595200,0.0,0.0,0.0,0.0,0.0
1217927229251952640,0.0,0.0,0.0,0.0,0.0
646478050801111041,0.0,0.0,0.0,0.0,0.0
1069298105575768066,0.0,0.0,0.0,0.0,0.0
237246184622800897,0.0,0.0,0.0,0.0,0.0
1225458264877473795,0.0,0.0,0.0,0.0,0.0
725733076857401344,0.0,0.0,0.0,0.0,0.0
37548312206774272,0.0,0.0,0.0,0.0,0.0
1188953710887653376,0.0,0.0,0.0,0.0,0.0
1076033559511662592,0.0,0.0,0.0,0.0,0.0
448644297639084032,1.0,0.0,0.0,0.0,0.0
330118025678295042,0.0,0.0,0.0,0.0,0.0
147839744569638912,0.0,0.0,0.0,0.0,0.0
1183460227838107648,0.0,0.0,0.0,0.0,0.0
1231747367906553856,0.0,0.0,0.0,0.0,0.0
1115625310786150400,0.0,0.0,0.0,0.0,0.0
13423589614,0.0,0.0,0.0,0.0,0.0
1046925393532530688,0.0,0.0,0.0,0.0,0.0
1173346759894085632,0.0,0.0,0.0,0.0,0.0
1167921351782322176,0.0,0.0,0.0,0.0,0.0
338109380325154816,0.0,0.0,0.0,0.0,0.0
971392543626878977,0.0,0.0,1.0,1.0,0.0
945797583288655877,0.0,0.0,1.0,1.0,0.0
757561727470931969,0.0,0.0,1.0,1.0,0.0
1228849875812569088,0.0,0.0,1.0,1.0,0.0
1142891864514846723,0.0,0.0,1.0,1.0,0.0
1087456524367261702,0.0,0.0,0.0,0.0,0.0
751637278913597440,0.0,0.0,0.0,0.0,0.0
154285662395301889,0.0,0.0,0.0,0.0,0.0
1140262355709943809,0.0,0.0,0.0,0.0,0.0
628756464295903232,0.0,0.0,0.0,0.0,0.0
70512760965955584,0.0,0.0,0.0,0.0,0.0
123431821580058624,0.0,0.0,0.0,0.0,0.0
978768652110630912,0.0,0.0,0.0,0.0,0.0
1058462694792196097,0.0,0.0,0.0,0.0,0.0
439477822588194816,0.0,0.0,0.0,0.0,0.0
396079794225303552,0.0,0.0,0.0,0.0,0.0
1169375025654312960,0.0,0.0,0.0,0.0,0.0
1209591280944209922,0.0,0.0,0.0,0.0,0.0
1149845911067136000,0.0,0.0,1.0,0.0,0.0
176770962803539968,0.0,0.0,0.0,0.0,0.0
354627834293137410,0.0,0.0,0.0,0.0,0.0
1213028171479736321,0.0,0.0,1.0,0.0,0.0
1061005760707133443,0.0,0.0,0.0,0.0,0.0
91875572438937601,0.0,0.0,0.0,0.0,1.0
1031165058221568006,0.0,0.0,1.0,1.0,0.0
182569282213920769,0.0,0.0,0.0,0.0,0.0
1215998476116484096,0.0,0.0,0.0,0.0,0.0
69428872382382080,0.0,0.0,0.0,0.0,0.0
94784272275210240,0.0,0.0,0.0,0.0,0.0
234632248236863488,0.0,0.0,0.0,0.0,0.0
1191889208782274560,0.0,0.0,0.0,0.0,0.0
502748084712251392,0.0,0.0,0.0,0.0,0.0
867144381475704832,0.0,0.0,0.0,0.0,0.0
11282223431,0.0,0.0,0.0,0.0,0.0
1073552681900404737,0.0,0.0,0.0,0.0,0.0
1169447229654020097,0.0,0.0,1.0,1.0,0.0
319262401147068417,0.0,0.0,0.0,0.0,0.0
103987387377520642,0.0,0.0,1.0,1.0,0.0
1108898235840712704,0.0,0.0,1.0,1.0,0.0
1154561872269586432,0.0,0.0,0.0,0.0,0.0
21879297914,0.0,0.0,0.0,0.0,0.0
988159705947234305,0.0,0.0,0.0,0.0,0.0
1187905433455022081,0.0,0.0,0.0,0.0,0.0
691497351551258624,0.0,0.0,0.0,0.0,0.0
1116003403698778113,0.0,0.0,0.0,0.0,0.0
1060282293871411203,0.0,0.0,0.0,0.0,0.0
1145487648640962560,0.0,0.0,0.0,0.0,0.0
1032048025655554049,0.0,0.0,0.0,0.0,0.0
36514910426898432,1.0,0.0,0.0,0.0,0.0
1158420503222263809,0.0,0.0,0.0,0.0,0.0
1227678528881266688,0.0,0.0,0.0,0.0,0.0
1114540300482039808,0.0,0.0,0.0,0.0,0.0
994983208046481409,0.0,0.0,0.0,0.0,0.0
606051608779194368,0.0,0.0,0.0,0.0,0.0
616354948318658560,0.0,0.0,0.0,0.0,0.0
1142409713545560064,0.0,0.0,0.0,0.0,1.0
1118276299536121862,0.0,0.0,0.0,0.0,1.0
670210982191480832,0.0,0.0,0.0,0.0,1.0
511810931572350976,0.0,0.0,0.0,0.0,1.0
1081259111529041923,0.0,0.0,0.0,0.0,1.0
226333998497030144,0.0,0.0,0.0,0.0,1.0
380174482964762624,0.0,0.0,0.0,0.0,1.0
832264428716437504,0.0,0.0,0.0,0.0,1.0
517266458498580481,0.0,0.0,0.0,0.0,1.0
1143948892272242694,0.0,0.0,0.0,0.0,1.0
703420503810318336,0.0,0.0,0.0,0.0,0.0
928358907709452288,0.0,0.0,0.0,0.0,0.0
24914376020463616,0.0,0.0,0.0,0.0,0.0
752327877773914112,0.0,0.0,0.0,0.0,0.0
900822368402231296,0.0,0.0,0.0,0.0,0.0
446600931158003712,0.0,0.0,0.0,0.0,0.0
133753133896699904,0.0,0.0,0.0,0.0,0.0
1136824815854260224,0.0,0.0,0.0,0.0,0.0
668054163738218496,0.0,0.0,0.0,0.0,0.0
399743058574868480,0.0,0.0,0.0,0.0,0.0
447054917321367552,0.0,0.0,0.0,0.0,0.0
1047545229111427073,0.0,0.0,0.0,0.0,0.0
1161017786686234624,0.0,0.0,0.0,0.0,0.0
336150770393165826,0.0,0.0,0.0,0.0,0.0
711623044255653888,0.0,0.0,0.0,0.0,0.0
1197841141984612359,0.0,0.0,0.0,0.0,0.0
300781662692847616,0.0,0.0,0.0,0.0,0.0
1131927303812993024,0.0,0.0,0.0,0.0,0.0
743217567892967424,0.0,0.0,0.0,0.0,0.0
1148103349570547712,0.0,0.0,0.0,0.0,0.0
1103281077500678145,0.0,0.0,0.0,0.0,0.0
330075095081037824,0.0,0.0,0.0,0.0,0.0
245232207789191169,0.0,0.0,0.0,0.0,1.0
6910179999,0.0,0.0,0.0,0.0,1.0
4318883294,0.0,0.0,0.0,0.0,1.0
24389793886,0.0,0.0,0.0,0.0,0.0
905229238277636097,0.0,0.0,0.0,0.0,0.0
675992591712845826,0.0,0.0,0.0,0.0,0.0
21015985316,0.0,0.0,0.0,0.0,0.0
520708723778801664,1.0,0.0,0.0,0.0,0.0
1126147745482465280,0.0,0.0,0.0,0.0,0.0
375377060551618560,0.0,0.0,0.0,0.0,0.0
971484325966381057,0.0,0.0,0.0,0.0,0.0
1128665525066895360,0.0,0.0,0.0,0.0,0.0
1038939645843783680,0.0,0.0,0.0,0.0,0.0
3466032802955265,0.0,0.0,0.0,0.0,0.0
1163488778243203073,0.0,0.0,0.0,0.0,0.0
1201964661500973056,0.0,0.0,0.0,0.0,0.0
1060341376565567489,0.0,0.0,0.0,0.0,1.0
922410215374512128,0.0,0.0,0.0,0.0,1.0
316324460103888896,0.0,0.0,0.0,0.0,0.0
961450903462203392,0.0,0.0,0.0,1.0,0.0
1221212689629949953,0.0,0.0,0.0,0.0,0.0
964279492041740288,0.0,0.0,1.0,1.0,0.0
