tweet_id,is_hired_1mo,lost_job_1mo,job_search,is_unemployed,job_offer
882651070392086530,0.0,1.0,0.0,1.0,0.0
777669891994247168,0.0,0.0,1.0,1.0,0.0
349968324999917568,0.0,0.0,0.0,1.0,0.0
217320011939840001,0.0,0.0,0.0,0.0,0.0
634475185035472896,0.0,0.0,0.0,0.0,0.0
1134053760190373889,0.0,0.0,0.0,0.0,0.0
329770505513103361,0.0,0.0,0.0,1.0,0.0
331444794746339328,0.0,0.0,0.0,0.0,1.0
514060118770466816,0.0,0.0,0.0,0.0,1.0
782451345592819712,0.0,0.0,0.0,0.0,1.0
725643461660139521,0.0,0.0,0.0,0.0,1.0
708688461772005377,0.0,0.0,0.0,0.0,1.0
569909812491898880,0.0,0.0,0.0,0.0,1.0
707287333465292800,0.0,0.0,0.0,0.0,1.0
233292749242261504,0.0,0.0,0.0,0.0,1.0
302199644954451969,0.0,0.0,0.0,0.0,1.0
636473024150175745,0.0,0.0,0.0,0.0,1.0
465824987883274242,0.0,0.0,0.0,0.0,1.0
695639027215704065,0.0,0.0,0.0,0.0,1.0
347639799542321152,0.0,0.0,0.0,0.0,1.0
644589484814770176,0.0,0.0,0.0,0.0,1.0
607905828381814784,0.0,0.0,0.0,0.0,1.0
786904396349239296,0.0,0.0,0.0,0.0,1.0
724727966584938496,0.0,0.0,0.0,0.0,1.0
488390738477342720,0.0,0.0,0.0,0.0,1.0
795264273375109120,0.0,0.0,0.0,0.0,1.0
713324639683026944,0.0,0.0,0.0,0.0,1.0
673156188750536704,0.0,0.0,0.0,0.0,1.0
804309109444968448,0.0,0.0,0.0,0.0,1.0
501530637686550529,0.0,0.0,0.0,0.0,1.0
735456417352556544,0.0,0.0,0.0,0.0,1.0
698934930668032000,0.0,0.0,0.0,0.0,1.0
755122510568448000,0.0,0.0,0.0,0.0,1.0
1133388975761174529,0.0,0.0,0.0,0.0,1.0
711943837246095361,0.0,0.0,0.0,0.0,1.0
608027021130768384,0.0,0.0,0.0,0.0,1.0
713016759658393600,0.0,0.0,0.0,0.0,1.0
686212511947948032,0.0,0.0,0.0,0.0,1.0
487290612241424384,0.0,0.0,0.0,0.0,1.0
724348147112108032,0.0,0.0,0.0,0.0,1.0
888582901079564288,0.0,0.0,0.0,0.0,1.0
574965610972626944,0.0,0.0,0.0,0.0,1.0
608285224959549441,0.0,0.0,0.0,0.0,1.0
594843973077852160,0.0,0.0,0.0,0.0,1.0
631165711272931329,0.0,0.0,0.0,0.0,1.0
537594055954530304,0.0,0.0,0.0,0.0,1.0
762626721250029568,0.0,0.0,0.0,0.0,1.0
783929523444256768,0.0,0.0,0.0,0.0,1.0
619960741211189248,0.0,0.0,0.0,0.0,1.0
718253856996659201,0.0,0.0,0.0,0.0,1.0
619186009222303745,0.0,0.0,0.0,0.0,1.0
789185229491609601,0.0,0.0,0.0,0.0,1.0
795693870751223810,0.0,0.0,0.0,0.0,1.0
462549876119986176,0.0,0.0,0.0,0.0,1.0
193786232168386561,0.0,0.0,0.0,0.0,1.0
1222539548464381954,0.0,0.0,0.0,0.0,1.0
450731268078981120,0.0,0.0,0.0,0.0,1.0
1085971156430135296,0.0,0.0,0.0,0.0,0.0
937761846848712705,0.0,0.0,0.0,0.0,0.0
1190709212189466625,0.0,0.0,0.0,0.0,0.0
755754122469634049,0.0,0.0,0.0,0.0,0.0
1150064883838230534,0.0,0.0,0.0,0.0,0.0
281578363884277760,0.0,0.0,0.0,0.0,0.0
919888304954335237,0.0,0.0,0.0,0.0,1.0
1228073100446720002,0.0,0.0,0.0,0.0,0.0
410162026074607616,0.0,0.0,0.0,0.0,1.0
1031630195034337281,0.0,0.0,0.0,0.0,1.0
541002385129082881,0.0,0.0,0.0,0.0,0.0
706513752653312000,0.0,0.0,0.0,0.0,0.0
1169823195928526854,0.0,0.0,0.0,0.0,0.0
878174331800403968,0.0,0.0,0.0,0.0,0.0
1129567481788608512,0.0,0.0,0.0,0.0,0.0
297931173475262465,0.0,0.0,0.0,0.0,0.0
222340609258700800,0.0,0.0,0.0,0.0,0.0
1175770123354947584,0.0,0.0,0.0,0.0,0.0
326036786210037760,0.0,0.0,0.0,0.0,1.0
981617700584677376,0.0,0.0,0.0,0.0,0.0
1051606240596566016,0.0,1.0,0.0,1.0,0.0
9979934165,0.0,0.0,0.0,1.0,0.0
934577889659490305,0.0,0.0,0.0,0.0,0.0
56177061823397888,0.0,1.0,0.0,1.0,0.0
912483421565456385,0.0,0.0,0.0,0.0,0.0
1072651183737790465,0.0,0.0,0.0,0.0,1.0
973650121677328385,0.0,0.0,0.0,0.0,1.0
676060034632179712,0.0,0.0,0.0,0.0,1.0
1055123972696743936,0.0,0.0,0.0,0.0,1.0
1088852618997202945,0.0,0.0,0.0,0.0,1.0
741657381248045057,0.0,0.0,0.0,0.0,0.0
764937085765750785,0.0,0.0,0.0,0.0,0.0
694639686732546048,0.0,,0.0,1.0,0.0
343185645927268353,0.0,0.0,0.0,0.0,0.0
1035672078907842573,0.0,0.0,0.0,0.0,0.0
555083520360841216,0.0,0.0,1.0,,0.0
117026935602810880,0.0,0.0,1.0,,0.0
1110983658674872320,0.0,0.0,1.0,,0.0
883476652746997760,0.0,0.0,0.0,0.0,0.0
148590160106360832,0.0,0.0,1.0,0.0,0.0
752929019696254976,0.0,0.0,0.0,0.0,1.0
733283352749342720,0.0,0.0,0.0,0.0,1.0
793512085837586432,0.0,0.0,0.0,0.0,1.0
777157781631606784,0.0,0.0,0.0,0.0,1.0
697213294684147713,0.0,0.0,0.0,0.0,1.0
1211499955421990913,0.0,0.0,0.0,0.0,0.0
1184439304136908802,0.0,0.0,0.0,0.0,0.0
587180742548987904,0.0,0.0,0.0,0.0,0.0
902964336708157440,0.0,0.0,0.0,0.0,0.0
1198635512879337477,0.0,0.0,0.0,0.0,0.0
682192919818665984,0.0,0.0,0.0,0.0,0.0
601152953907449856,0.0,0.0,0.0,0.0,1.0
635480928702169088,0.0,0.0,0.0,0.0,1.0
699337134205960192,0.0,0.0,0.0,0.0,0.0
598250071596015617,0.0,0.0,0.0,0.0,1.0
777247179261878272,0.0,0.0,0.0,0.0,1.0
697867774010355712,0.0,0.0,0.0,0.0,1.0
760467085860352000,0.0,0.0,0.0,0.0,1.0
734763245655973888,0.0,0.0,0.0,0.0,1.0
650330480135548928,0.0,0.0,0.0,0.0,1.0
388142788363042816,0.0,0.0,0.0,0.0,0.0
234796446765961218,0.0,0.0,0.0,0.0,0.0
721022739608276992,0.0,0.0,0.0,0.0,0.0
15057485815611392,0.0,0.0,0.0,0.0,0.0
438053931894464512,0.0,0.0,0.0,0.0,0.0
792182504211886080,0.0,0.0,0.0,0.0,1.0
622792458405949440,0.0,0.0,0.0,0.0,1.0
740616992508379138,0.0,0.0,0.0,0.0,1.0
741275003493093381,0.0,0.0,0.0,0.0,1.0
659751893774655488,0.0,0.0,0.0,0.0,1.0
1207870257693646848,0.0,0.0,0.0,0.0,0.0
1072051262907187200,0.0,0.0,0.0,0.0,0.0
1208958127338610689,0.0,0.0,0.0,0.0,0.0
676575033167187968,0.0,0.0,0.0,0.0,0.0
1176894100110372865,0.0,0.0,0.0,0.0,0.0
366647756032458753,1.0,0.0,0.0,0.0,0.0
604809519848263680,0.0,0.0,0.0,0.0,0.0
13352972019,0.0,0.0,0.0,0.0,0.0
483954456925450240,1.0,0.0,0.0,0.0,0.0
628963676599377920,0.0,0.0,0.0,0.0,0.0
373473868893421569,0.0,0.0,0.0,0.0,0.0
789917954062163968,0.0,0.0,0.0,0.0,0.0
787031992546172928,0.0,0.0,0.0,0.0,0.0
690674367764758530,0.0,0.0,0.0,0.0,0.0
775519820,0.0,0.0,0.0,0.0,0.0
1022509548039548928,0.0,0.0,0.0,0.0,0.0
475290372692664321,0.0,0.0,0.0,0.0,0.0
445249698988064768,0.0,0.0,0.0,0.0,0.0
1150522324023750660,0.0,0.0,0.0,0.0,0.0
609072789346107392,0.0,0.0,0.0,0.0,0.0
631072665323880448,0.0,0.0,0.0,0.0,1.0
632586437620310016,0.0,0.0,0.0,0.0,1.0
797928596270522368,0.0,0.0,0.0,0.0,1.0
446618239033147392,0.0,0.0,0.0,0.0,1.0
492627922482909184,0.0,0.0,0.0,0.0,1.0
469679139566678017,0.0,0.0,0.0,0.0,0.0
448104969325903873,0.0,0.0,0.0,0.0,0.0
516043158099329024,0.0,0.0,0.0,0.0,0.0
979155081345019905,0.0,0.0,0.0,0.0,0.0
741367643626741761,0.0,0.0,0.0,0.0,0.0
422476387350364160,0.0,0.0,0.0,0.0,0.0
243459053269958656,0.0,0.0,0.0,0.0,0.0
404673735434969088,0.0,0.0,0.0,0.0,0.0
440139088339816448,0.0,0.0,0.0,0.0,0.0
976270879435862017,0.0,0.0,0.0,0.0,0.0
1168570984397463553,0.0,0.0,0.0,0.0,0.0
994732915585093632,0.0,0.0,0.0,0.0,0.0
745721074579496961,0.0,0.0,0.0,0.0,0.0
758817866481152002,0.0,0.0,0.0,0.0,0.0
1180234939138281472,0.0,0.0,0.0,0.0,0.0
633794323390136321,0.0,0.0,0.0,0.0,1.0
618522137070931968,0.0,0.0,0.0,0.0,1.0
636643417779376132,0.0,0.0,0.0,0.0,1.0
626582561611866112,0.0,0.0,0.0,0.0,1.0
1144102288,0.0,0.0,0.0,0.0,0.0
1053131441033351169,0.0,0.0,0.0,0.0,0.0
796385668813426688,0.0,0.0,0.0,0.0,0.0
1039648457571659776,0.0,0.0,0.0,0.0,0.0
1077272558272172032,0.0,0.0,0.0,0.0,0.0
219091034884407298,0.0,0.0,0.0,0.0,0.0
1125562592766902272,0.0,0.0,0.0,0.0,0.0
98859747855433729,0.0,0.0,0.0,0.0,0.0
1192905824949063680,0.0,0.0,0.0,0.0,0.0
761255061238329344,0.0,0.0,1.0,1.0,0.0
1096152301989957633,0.0,0.0,0.0,0.0,0.0
166262357838921728,0.0,0.0,0.0,0.0,0.0
1206982022910160899,0.0,0.0,0.0,0.0,0.0
830784755608207360,0.0,0.0,0.0,0.0,0.0
511844106788560896,0.0,0.0,0.0,0.0,0.0
550096398356475904,0.0,0.0,0.0,0.0,0.0
1103426895176220679,0.0,,1.0,1.0,0.0
445740154167103488,0.0,,0.0,1.0,0.0
1221122181549240321,0.0,0.0,0.0,0.0,0.0
1147521900060577794,0.0,0.0,0.0,1.0,0.0
506798461468303360,0.0,0.0,0.0,0.0,0.0
1197917395559563264,0.0,0.0,0.0,0.0,0.0
1143677339135619072,0.0,0.0,0.0,0.0,0.0
482288165299183616,0.0,0.0,0.0,0.0,0.0
976191066109042690,0.0,0.0,0.0,0.0,0.0
83589356081782784,0.0,0.0,0.0,0.0,0.0
1125851781840482305,,0.0,0.0,,0.0
1144024929391775744,0.0,0.0,0.0,0.0,0.0
349195051479478273,0.0,0.0,0.0,1.0,0.0
117687909372530688,0.0,0.0,0.0,0.0,0.0
1221901637763072001,0.0,0.0,0.0,0.0,0.0
551272352684576768,0.0,0.0,0.0,1.0,0.0
1110330654099681281,0.0,0.0,0.0,1.0,0.0
1219719771249201153,0.0,0.0,0.0,0.0,0.0
1236227878917898240,0.0,0.0,0.0,0.0,0.0
961012273069387781,0.0,0.0,0.0,0.0,0.0
1126141927357845504,0.0,0.0,0.0,0.0,0.0
580443612351209472,0.0,0.0,1.0,1.0,0.0
839259000545902592,0.0,0.0,1.0,0.0,0.0
350472582354567168,0.0,0.0,1.0,0.0,0.0
469836306949111808,0.0,0.0,1.0,0.0,0.0
634560887261544452,0.0,0.0,0.0,0.0,0.0
1202322570852257792,0.0,0.0,0.0,0.0,0.0
2266884058,0.0,0.0,0.0,0.0,0.0
589104593197338624,0.0,0.0,1.0,0.0,0.0
328778031340605440,0.0,0.0,0.0,0.0,0.0
719707158460272640,0.0,0.0,0.0,0.0,0.0
914989562006355969,0.0,0.0,0.0,0.0,0.0
869976686950928384,0.0,0.0,0.0,0.0,0.0
281787741883211777,0.0,0.0,0.0,0.0,0.0
1178039120335011840,0.0,0.0,0.0,0.0,0.0
566793944986423298,0.0,0.0,0.0,0.0,0.0
1235792578873786369,0.0,0.0,0.0,0.0,0.0
677344679340339200,0.0,0.0,0.0,0.0,0.0
931558131389394944,0.0,0.0,0.0,0.0,0.0
645937889373724672,1.0,0.0,0.0,0.0,0.0
372082981810098176,1.0,0.0,0.0,0.0,0.0
888517192785903616,0.0,0.0,0.0,0.0,0.0
167662239409639425,1.0,0.0,0.0,0.0,0.0
716555503564951553,0.0,0.0,0.0,0.0,0.0
1087139969070641152,0.0,0.0,0.0,0.0,0.0
1120683446249119744,0.0,0.0,0.0,0.0,0.0
1135757180123172864,0.0,0.0,0.0,0.0,0.0
946078958029885442,0.0,0.0,0.0,0.0,0.0
16898504334,0.0,0.0,0.0,0.0,0.0
1202931168443805696,0.0,0.0,0.0,0.0,0.0
326552728157421568,0.0,0.0,1.0,1.0,0.0
420421609984229376,0.0,0.0,0.0,0.0,0.0
1202930743078469632,0.0,0.0,0.0,0.0,0.0
283946521047728128,0.0,0.0,1.0,0.0,0.0
1232535962078629888,0.0,0.0,0.0,0.0,0.0
795428211760893952,0.0,0.0,0.0,0.0,0.0
1132343584529702912,0.0,0.0,0.0,0.0,0.0
1214217825402970112,0.0,0.0,0.0,0.0,0.0
1239185380282232833,0.0,0.0,0.0,0.0,0.0
1084873233021710337,0.0,0.0,0.0,0.0,0.0
1167794889150607360,0.0,0.0,0.0,0.0,0.0
12087916158,0.0,0.0,0.0,0.0,0.0
1134879648507138048,0.0,0.0,0.0,0.0,0.0
255064872985960449,0.0,0.0,0.0,0.0,0.0
1143923403600084992,0.0,0.0,0.0,0.0,0.0
1141847429668581377,0.0,1.0,1.0,1.0,0.0
1217271628163428353,0.0,0.0,0.0,0.0,0.0
709608601900421120,0.0,0.0,0.0,,0.0
162723039652491265,0.0,0.0,1.0,1.0,0.0
601495648182079488,0.0,0.0,0.0,0.0,1.0
402499377404461056,0.0,0.0,0.0,0.0,0.0
1043241329323634691,0.0,0.0,1.0,0.0,0.0
458795772864393216,0.0,0.0,1.0,0.0,0.0
1112023340003323905,0.0,0.0,0.0,0.0,0.0
518107402559029248,0.0,0.0,0.0,0.0,0.0
208337546093146113,0.0,0.0,0.0,0.0,0.0
754408791223832576,0.0,0.0,0.0,0.0,0.0
1002718210624389120,0.0,0.0,0.0,0.0,0.0
371671001181859840,,0.0,0.0,0.0,0.0
600454887365828608,0.0,0.0,0.0,0.0,0.0
215196870648135680,0.0,0.0,0.0,0.0,0.0
770049270447738880,0.0,0.0,0.0,0.0,0.0
418488472848977921,0.0,0.0,0.0,0.0,0.0
1024144390200152064,0.0,0.0,0.0,0.0,0.0
987323074017193986,0.0,0.0,0.0,0.0,0.0
887852096221052928,1.0,0.0,0.0,0.0,0.0
609972916311080961,1.0,0.0,0.0,0.0,0.0
811030844244684801,1.0,0.0,0.0,0.0,0.0
3839086560,1.0,0.0,0.0,0.0,0.0
926438606809518080,1.0,0.0,0.0,0.0,0.0
230298706790977539,1.0,0.0,0.0,0.0,0.0
930163397777338370,1.0,0.0,0.0,0.0,0.0
251147674345148416,0.0,0.0,0.0,0.0,0.0
108632652604645376,0.0,0.0,0.0,0.0,0.0
661071051992903680,0.0,0.0,0.0,0.0,0.0
773143213708308480,1.0,0.0,0.0,0.0,0.0
365434494561423361,0.0,0.0,0.0,0.0,0.0
595304651215495168,1.0,0.0,0.0,0.0,0.0
15185076345,1.0,0.0,0.0,0.0,0.0
795853853845356544,1.0,0.0,0.0,0.0,0.0
786719288929333248,1.0,0.0,0.0,0.0,0.0
315826279742054400,1.0,0.0,0.0,0.0,0.0
71275210808107009,1.0,0.0,0.0,0.0,0.0
1000892237809504256,0.0,0.0,0.0,0.0,0.0
67642666837475328,1.0,0.0,0.0,0.0,0.0
106786606282842112,1.0,0.0,0.0,0.0,0.0
174599536151506947,1.0,0.0,0.0,0.0,0.0
317378071512633344,1.0,0.0,0.0,0.0,0.0
201406597082251264,1.0,0.0,0.0,0.0,0.0
633071283672997888,0.0,0.0,0.0,0.0,0.0
312560275406614528,0.0,0.0,0.0,0.0,0.0
1150278002191695872,0.0,0.0,0.0,0.0,0.0
967082554502164480,1.0,0.0,0.0,0.0,0.0
748461775935389696,1.0,0.0,0.0,0.0,0.0
664533220034121729,1.0,0.0,0.0,0.0,0.0
250250830513573888,1.0,0.0,0.0,0.0,0.0
445761982604398592,1.0,0.0,0.0,0.0,0.0
1005103135877140481,1.0,0.0,0.0,0.0,0.0
542101120013713408,0.0,0.0,0.0,0.0,0.0
333780917267091457,1.0,0.0,0.0,0.0,0.0
345027509949169664,0.0,0.0,0.0,0.0,0.0
1238211656670490625,1.0,0.0,0.0,0.0,0.0
426775976895201280,1.0,0.0,0.0,0.0,0.0
226399519519154178,0.0,0.0,0.0,0.0,0.0
742051633358479361,0.0,0.0,0.0,0.0,0.0
1052358343182958592,0.0,0.0,0.0,0.0,0.0
442817925754683392,0.0,0.0,0.0,0.0,0.0
592430638642405378,0.0,0.0,0.0,0.0,0.0
626862481546285056,1.0,0.0,0.0,0.0,0.0
718170534836641792,1.0,0.0,0.0,0.0,0.0
837481188411461632,0.0,0.0,0.0,0.0,0.0
103504040423456768,,0.0,0.0,0.0,0.0
727237513610465281,1.0,0.0,0.0,0.0,0.0
473414863423688704,1.0,0.0,0.0,0.0,0.0
702740363274924033,1.0,0.0,0.0,0.0,0.0
21108162136,1.0,0.0,0.0,0.0,0.0
837439705201405956,0.0,0.0,0.0,0.0,0.0
1146981225191661568,0.0,0.0,0.0,0.0,0.0
901538609886625794,0.0,0.0,0.0,0.0,0.0
624284183863627777,0.0,0.0,0.0,0.0,0.0
830959202260627456,0.0,0.0,0.0,0.0,0.0
1124024532933795847,0.0,0.0,0.0,0.0,0.0
671808743374393344,0.0,0.0,0.0,0.0,0.0
499931691516190722,0.0,0.0,0.0,0.0,0.0
59815926203293696,0.0,0.0,0.0,0.0,0.0
472781621826179073,0.0,,0.0,,0.0
681935544813748224,0.0,1.0,0.0,1.0,0.0
925158474098417664,0.0,0.0,0.0,0.0,0.0
694192756399349760,0.0,0.0,0.0,0.0,0.0
1043856243306237953,0.0,0.0,0.0,0.0,0.0
214838368201224192,0.0,0.0,0.0,0.0,0.0
441025102658826240,0.0,1.0,0.0,1.0,0.0
222414502296174592,0.0,0.0,0.0,0.0,0.0
791378071031058432,0.0,0.0,0.0,0.0,0.0
1064363254552633344,0.0,0.0,0.0,0.0,0.0
393797269155487744,0.0,0.0,0.0,0.0,0.0
941338471683239936,0.0,0.0,0.0,0.0,0.0
1159625754067558405,0.0,0.0,0.0,0.0,0.0
1169687417760243712,0.0,0.0,0.0,0.0,0.0
982721808892858368,0.0,0.0,0.0,0.0,0.0
482121827594932224,0.0,0.0,0.0,0.0,0.0
473866543919423488,0.0,0.0,0.0,0.0,0.0
500882735507181569,0.0,0.0,0.0,0.0,0.0
160174027552464897,0.0,0.0,0.0,0.0,0.0
1211780742818287617,0.0,0.0,0.0,0.0,0.0
567817368870604800,0.0,0.0,0.0,1.0,0.0
1143212884945776640,0.0,0.0,0.0,0.0,0.0
1234826699252150273,0.0,0.0,0.0,0.0,0.0
712106660702134273,0.0,0.0,0.0,0.0,0.0
587400485197361152,0.0,0.0,0.0,0.0,0.0
902674238045343745,0.0,0.0,0.0,0.0,0.0
1229547259936804870,0.0,0.0,0.0,1.0,0.0
841791777048809472,0.0,0.0,0.0,0.0,0.0
450004221790666752,0.0,0.0,0.0,0.0,0.0
718090927860940801,0.0,0.0,0.0,0.0,0.0
1039643120173031425,0.0,0.0,0.0,0.0,0.0
212969227932549121,0.0,0.0,0.0,0.0,0.0
447202528132726784,0.0,0.0,0.0,0.0,0.0
703043725530832896,0.0,0.0,0.0,0.0,0.0
1193057044015845378,0.0,0.0,0.0,0.0,0.0
408310700684353536,0.0,0.0,0.0,0.0,0.0
897994243846815744,0.0,0.0,0.0,0.0,0.0
284772026382680064,0.0,0.0,0.0,0.0,0.0
326393316134502400,0.0,0.0,0.0,0.0,0.0
169401699172229120,0.0,0.0,0.0,0.0,0.0
1099774454014578695,0.0,0.0,0.0,0.0,0.0
573129844122374145,0.0,0.0,0.0,0.0,0.0
223185832377462785,0.0,0.0,1.0,0.0,0.0
3268427977,0.0,0.0,0.0,0.0,0.0
764627730436546561,0.0,0.0,0.0,0.0,0.0
97510040335953920,0.0,0.0,1.0,0.0,0.0
10795948563,0.0,0.0,1.0,0.0,0.0
452033991806169089,0.0,0.0,1.0,0.0,0.0
267694995887235073,0.0,0.0,0.0,0.0,0.0
1101220537819267072,0.0,0.0,0.0,0.0,0.0
5565225452,0.0,0.0,0.0,0.0,0.0
7895606187,0.0,0.0,1.0,0.0,0.0
443812010866663424,0.0,0.0,0.0,0.0,0.0
277478432340848641,0.0,0.0,0.0,0.0,0.0
92037113876463616,0.0,0.0,1.0,,0.0
367690543192899584,0.0,0.0,1.0,0.0,0.0
182526580747280385,0.0,0.0,1.0,0.0,0.0
365174606841131011,0.0,0.0,1.0,0.0,0.0
427847948865531904,0.0,0.0,0.0,0.0,0.0
927979689020342272,0.0,0.0,0.0,0.0,0.0
1001716465056219136,0.0,0.0,0.0,0.0,0.0
610534844926312448,0.0,0.0,1.0,0.0,0.0
655031670437863425,0.0,0.0,1.0,0.0,0.0
4100659354,0.0,0.0,1.0,0.0,0.0
497199515657863168,0.0,0.0,0.0,0.0,0.0
84057088816455680,0.0,0.0,1.0,0.0,0.0
291699775177383936,0.0,0.0,1.0,,0.0
280470956898652160,0.0,0.0,1.0,0.0,0.0
371006132170420224,0.0,0.0,1.0,1.0,0.0
108185273262800896,0.0,0.0,1.0,0.0,0.0
445532020668510208,0.0,0.0,1.0,0.0,0.0
711781929251540992,0.0,0.0,0.0,0.0,0.0
25326952883,0.0,0.0,1.0,,0.0
1196892500511858695,0.0,0.0,0.0,0.0,0.0
159373688045711361,0.0,0.0,1.0,0.0,0.0
3247454835,0.0,0.0,1.0,0.0,0.0
301452515910746113,0.0,0.0,0.0,0.0,0.0
1116589892648062977,0.0,0.0,0.0,0.0,0.0
1154757578557206528,0.0,0.0,1.0,1.0,0.0
246032365661597696,0.0,0.0,1.0,0.0,0.0
124580065701928960,0.0,0.0,1.0,1.0,0.0
209185900301778944,0.0,0.0,1.0,1.0,0.0
831046650269364226,0.0,0.0,1.0,0.0,0.0
424816091995467777,0.0,0.0,1.0,1.0,0.0
1091392076179296256,0.0,0.0,1.0,0.0,0.0
265641841691590658,0.0,0.0,1.0,0.0,0.0
749321780335108096,0.0,0.0,1.0,0.0,0.0
410916512526917632,0.0,0.0,0.0,0.0,0.0
293839733195427842,0.0,0.0,1.0,1.0,0.0
25622697813,0.0,0.0,1.0,0.0,0.0
179000275166691329,0.0,0.0,1.0,0.0,0.0
755214743552397313,0.0,0.0,1.0,1.0,0.0
11451733778,0.0,0.0,1.0,1.0,0.0
400808886128500736,0.0,0.0,0.0,0.0,0.0
224267775571542016,0.0,0.0,0.0,0.0,0.0
136006584055767040,0.0,0.0,0.0,0.0,0.0
647560782272577536,0.0,0.0,0.0,0.0,0.0
962995749637251072,0.0,0.0,0.0,0.0,0.0
416355262694301697,0.0,0.0,0.0,1.0,0.0
903906006,0.0,0.0,0.0,0.0,0.0
379659462497533952,0.0,0.0,0.0,0.0,0.0
405061264012873728,0.0,0.0,0.0,0.0,0.0
1224058164074680323,0.0,0.0,0.0,0.0,0.0
596041343845044224,0.0,0.0,0.0,0.0,0.0
172083384741412867,0.0,0.0,0.0,0.0,0.0
1236510286913437703,0.0,0.0,0.0,0.0,0.0
295021156975669248,0.0,0.0,0.0,0.0,0.0
383992106282278912,0.0,0.0,0.0,0.0,0.0
998212572603211776,0.0,0.0,0.0,0.0,0.0
1048328860331335680,0.0,0.0,0.0,1.0,0.0
351874568799006720,0.0,0.0,1.0,0.0,0.0
1978558372,0.0,0.0,0.0,0.0,0.0
233063823349788673,0.0,0.0,0.0,0.0,0.0
631008300964802560,0.0,0.0,0.0,1.0,0.0
484348479717011456,0.0,0.0,0.0,0.0,0.0
797655466658660352,0.0,0.0,0.0,0.0,0.0
112233915133083649,0.0,0.0,0.0,1.0,0.0
276738916877492224,0.0,0.0,0.0,0.0,0.0
530532169895383040,0.0,0.0,0.0,0.0,0.0
59694413324107776,0.0,0.0,1.0,0.0,0.0
335575873757511681,0.0,0.0,0.0,0.0,0.0
343482244893118464,0.0,0.0,0.0,0.0,0.0
275645427188125697,0.0,0.0,0.0,0.0,0.0
386383583524683776,0.0,0.0,0.0,0.0,0.0
192048625705168897,0.0,0.0,0.0,0.0,0.0
387428494008807425,0.0,0.0,0.0,0.0,0.0
1182454244798074881,0.0,1.0,0.0,1.0,0.0
983781628110671872,0.0,0.0,0.0,0.0,0.0
1059244562357633025,0.0,0.0,0.0,0.0,0.0
183608440688607232,0.0,0.0,1.0,1.0,0.0
522908619483144192,0.0,0.0,1.0,1.0,0.0
659603580907708417,0.0,0.0,0.0,0.0,0.0
947936312887214080,0.0,1.0,0.0,1.0,0.0
523341193858793472,0.0,0.0,0.0,0.0,0.0
1186001442030702594,0.0,0.0,0.0,0.0,0.0
469235325056081920,0.0,0.0,1.0,1.0,0.0
727689236661571586,0.0,0.0,1.0,1.0,0.0
889929741553340416,0.0,1.0,0.0,1.0,0.0
250447302035136512,0.0,0.0,0.0,0.0,0.0
474078053111300097,0.0,0.0,0.0,0.0,0.0
6637316332331008,0.0,0.0,0.0,0.0,0.0
308958295044009984,0.0,0.0,0.0,0.0,0.0
589043215174656000,0.0,0.0,0.0,0.0,1.0
724020555297349633,0.0,0.0,0.0,0.0,1.0
1222181347768315905,0.0,0.0,0.0,0.0,1.0
690319272254541827,0.0,0.0,0.0,0.0,1.0
795401473031081985,0.0,0.0,0.0,0.0,1.0
608802181530185728,0.0,0.0,0.0,0.0,1.0
642493339162406912,0.0,0.0,0.0,0.0,1.0
1129424516457873408,0.0,0.0,0.0,0.0,1.0
704245808535830529,0.0,0.0,0.0,0.0,1.0
636473938457948161,0.0,0.0,0.0,0.0,1.0
727923930061672448,0.0,0.0,0.0,0.0,1.0
638482284358664192,0.0,0.0,0.0,0.0,1.0
676528354602823680,0.0,0.0,0.0,0.0,1.0
633984275004547073,0.0,0.0,0.0,0.0,1.0
633366433012031488,0.0,0.0,0.0,0.0,1.0
678948921201266689,0.0,0.0,0.0,0.0,1.0
774453003298312193,0.0,0.0,0.0,0.0,1.0
548377540734103554,0.0,0.0,0.0,0.0,1.0
598572336837627904,0.0,0.0,0.0,0.0,1.0
639117620889817088,0.0,0.0,0.0,0.0,1.0
586775219433566208,0.0,0.0,0.0,0.0,1.0
996766164884828160,0.0,0.0,0.0,0.0,1.0
393452421789134849,0.0,0.0,0.0,0.0,1.0
1025376219628335106,0.0,0.0,0.0,0.0,1.0
614124921120100352,0.0,0.0,0.0,0.0,1.0
675616277969391617,0.0,0.0,0.0,0.0,1.0
636998658534174720,0.0,0.0,0.0,0.0,1.0
1017217190867525632,0.0,0.0,0.0,0.0,1.0
667695485839388673,0.0,0.0,0.0,0.0,1.0
658747412551462913,0.0,0.0,0.0,0.0,1.0
476745816020115456,0.0,0.0,0.0,0.0,1.0
621703600503271424,0.0,0.0,0.0,0.0,1.0
875286291453235200,0.0,0.0,0.0,0.0,1.0
641174419432456192,0.0,0.0,0.0,0.0,1.0
616971946312335360,0.0,0.0,0.0,0.0,1.0
1001074354350796800,0.0,0.0,0.0,0.0,1.0
730008771674546177,0.0,0.0,0.0,0.0,1.0
638271697007824896,0.0,0.0,0.0,0.0,1.0
669960753944772608,0.0,0.0,0.0,0.0,1.0
890658178429407232,0.0,0.0,0.0,0.0,1.0
770594916284108800,0.0,0.0,0.0,0.0,1.0
1174844348246167552,0.0,0.0,0.0,0.0,1.0
