tweet_id,is_hired_1mo,lost_job_1mo,job_search,is_unemployed,job_offer
425731003194150912,0.0,0.0,0.0,0.0,0.0
601030821986742272,0.0,0.0,0.0,0.0,1.0
958393685154115584,0.0,0.0,0.0,0.0,1.0
966687024358010882,0.0,0.0,0.0,0.0,1.0
1171154228011626496,0.0,0.0,0.0,0.0,1.0
895111464876253185,0.0,0.0,0.0,0.0,1.0
159400358349770752,0.0,0.0,0.0,0.0,0.0
950227645224181760,0.0,0.0,0.0,0.0,0.0
298663707582541824,0.0,0.0,0.0,0.0,0.0
1137289573283708928,0.0,0.0,0.0,0.0,0.0
658814986781769728,0.0,0.0,0.0,0.0,0.0
742081014038568960,0.0,0.0,0.0,0.0,0.0
225711662651539457,0.0,0.0,0.0,0.0,0.0
469160708773789696,0.0,0.0,0.0,0.0,0.0
178213947072188417,0.0,0.0,0.0,0.0,0.0
1200671026687938561,0.0,0.0,0.0,0.0,0.0
864702432919642113,0.0,0.0,0.0,0.0,0.0
27439999192408064,0.0,0.0,1.0,0.0,0.0
159871091014246400,0.0,0.0,0.0,0.0,0.0
555459899682201600,0.0,0.0,0.0,0.0,0.0
966906300503277568,0.0,0.0,0.0,0.0,0.0
1122929176980357121,0.0,0.0,0.0,0.0,0.0
1131968988643241987,0.0,0.0,0.0,0.0,0.0
247361265348009985,0.0,0.0,0.0,0.0,0.0
1227720560349720577,0.0,0.0,0.0,0.0,0.0
1093272633486032896,0.0,0.0,0.0,0.0,0.0
1179506328840081409,0.0,0.0,0.0,0.0,0.0
359899678118125568,0.0,0.0,0.0,0.0,0.0
459822079794507778,0.0,0.0,0.0,0.0,0.0
1077418147093700608,0.0,0.0,0.0,0.0,0.0
428650432454336512,0.0,0.0,0.0,0.0,0.0
296813340796260354,0.0,0.0,0.0,0.0,0.0
1122699515578998785,0.0,0.0,0.0,0.0,0.0
1063771757918728192,0.0,0.0,0.0,0.0,0.0
89411539655864320,0.0,0.0,0.0,0.0,0.0
258976875139956736,0.0,0.0,0.0,0.0,0.0
2860256031932416,0.0,0.0,0.0,0.0,0.0
969061791161573378,0.0,0.0,0.0,0.0,0.0
5689806380,0.0,0.0,0.0,0.0,0.0
172171523031957506,0.0,0.0,0.0,0.0,0.0
266603632936509440,0.0,0.0,0.0,0.0,0.0
412478513422159872,0.0,0.0,1.0,1.0,0.0
1201529241226989568,0.0,0.0,0.0,0.0,0.0
539472226761048064,0.0,0.0,0.0,0.0,0.0
1146800348394381312,0.0,0.0,0.0,0.0,0.0
981970689539309569,0.0,0.0,0.0,0.0,0.0
718443687697514498,0.0,0.0,0.0,0.0,0.0
1203450557656117248,0.0,0.0,0.0,0.0,0.0
288482747461292032,0.0,0.0,0.0,0.0,0.0
999503105459916800,0.0,0.0,0.0,0.0,0.0
580160698019229697,0.0,0.0,0.0,0.0,0.0
370378339975827456,0.0,0.0,0.0,0.0,0.0
372893309632389120,0.0,0.0,0.0,0.0,0.0
469308721404076032,0.0,0.0,0.0,0.0,0.0
258758314513559554,0.0,0.0,0.0,0.0,0.0
377910990622302208,0.0,0.0,0.0,0.0,0.0
208033992354701312,0.0,0.0,0.0,0.0,0.0
649668229577601024,0.0,0.0,0.0,0.0,0.0
649645887245815808,0.0,0.0,0.0,0.0,0.0
649668030293671936,0.0,0.0,0.0,0.0,0.0
649652122649165824,0.0,0.0,0.0,0.0,0.0
649653349336281088,0.0,0.0,0.0,0.0,0.0
1215116385258311680,1.0,0.0,0.0,0.0,0.0
1133581188789133312,0.0,0.0,0.0,0.0,0.0
27587515737186304,0.0,0.0,0.0,0.0,0.0
1019110400955244547,0.0,0.0,0.0,0.0,0.0
1065738550031859717,0.0,0.0,0.0,0.0,0.0
255466264892416004,0.0,0.0,0.0,0.0,0.0
1142988907182604288,1.0,0.0,0.0,0.0,0.0
255824365797650432,0.0,0.0,0.0,0.0,0.0
64536002840100864,0.0,0.0,0.0,0.0,0.0
875061232256122881,0.0,0.0,0.0,0.0,0.0
948186523245170688,0.0,0.0,0.0,0.0,0.0
277280692646326272,0.0,0.0,0.0,0.0,0.0
293785527587581952,0.0,0.0,0.0,0.0,0.0
248619329942327297,0.0,0.0,0.0,0.0,0.0
767494653633363968,0.0,0.0,0.0,0.0,0.0
639123486477168640,0.0,0.0,0.0,0.0,0.0
1102613117387853824,0.0,0.0,0.0,0.0,0.0
1104442519058821125,0.0,0.0,0.0,0.0,0.0
1026510705237913600,0.0,0.0,0.0,0.0,0.0
1015026936467226624,0.0,0.0,0.0,0.0,0.0
1040133759285305344,0.0,0.0,0.0,0.0,0.0
823035119543975938,0.0,0.0,0.0,0.0,0.0
1012750057484050432,0.0,0.0,0.0,0.0,0.0
747501825285185537,0.0,0.0,0.0,0.0,0.0
1039170735271567360,0.0,0.0,0.0,0.0,0.0
532267661468925952,0.0,0.0,0.0,0.0,0.0
35475145938182144,0.0,0.0,0.0,0.0,0.0
131110261640806400,0.0,0.0,0.0,0.0,0.0
1027241809251061764,0.0,0.0,0.0,0.0,0.0
1092323247801147392,0.0,0.0,0.0,0.0,0.0
22265937855,0.0,0.0,0.0,0.0,0.0
1121969893811712001,0.0,0.0,0.0,0.0,0.0
318867878839468032,0.0,0.0,0.0,0.0,0.0
1156407082855387137,0.0,0.0,0.0,0.0,0.0
1216069373959368705,0.0,0.0,0.0,0.0,0.0
220655150954582019,0.0,0.0,0.0,0.0,0.0
286471089192833024,0.0,0.0,0.0,0.0,0.0
869865045726986243,0.0,0.0,0.0,0.0,0.0
898200788941627393,0.0,0.0,0.0,0.0,0.0
289915955360980993,0.0,0.0,0.0,0.0,0.0
103050223538028544,0.0,0.0,0.0,0.0,0.0
285825334463561728,0.0,0.0,0.0,0.0,0.0
1223496495850229765,0.0,0.0,0.0,0.0,0.0
218905040444854272,0.0,0.0,0.0,0.0,0.0
430012758130565121,0.0,0.0,0.0,0.0,0.0
65819106611429376,0.0,0.0,1.0,0.0,0.0
1019149613616521217,0.0,0.0,0.0,0.0,0.0
540574722241855488,0.0,0.0,0.0,0.0,0.0
1008574975899586562,0.0,0.0,0.0,0.0,0.0
1215029275105075201,0.0,0.0,0.0,0.0,0.0
129914274553409536,0.0,0.0,0.0,0.0,0.0
557521571003518976,0.0,0.0,0.0,0.0,0.0
1013876967324733442,1.0,0.0,0.0,0.0,0.0
313885056718487552,0.0,0.0,0.0,0.0,0.0
1190649723490906112,0.0,0.0,0.0,0.0,0.0
1156242700380889090,0.0,0.0,0.0,0.0,0.0
969685169622999040,0.0,0.0,0.0,0.0,0.0
106529006643445760,0.0,0.0,0.0,0.0,0.0
1164340028648017920,0.0,0.0,0.0,0.0,0.0
469162890386083840,0.0,0.0,0.0,0.0,0.0
694559912286777344,0.0,0.0,0.0,0.0,0.0
760113688724459523,0.0,0.0,1.0,1.0,0.0
931539812078809089,0.0,0.0,0.0,0.0,0.0
198082291015237632,0.0,0.0,0.0,0.0,0.0
627235949508980736,0.0,0.0,0.0,0.0,0.0
403196287652077568,0.0,0.0,0.0,0.0,0.0
63469894326427648,0.0,0.0,0.0,0.0,0.0
251392697091379200,0.0,0.0,0.0,0.0,0.0
1188098758912937984,0.0,0.0,0.0,0.0,0.0
240939039677632512,0.0,1.0,0.0,0.0,0.0
377253380248178688,0.0,0.0,0.0,0.0,0.0
195171143529930752,0.0,0.0,1.0,0.0,0.0
814531300195495936,0.0,0.0,0.0,0.0,0.0
321403866824454144,0.0,0.0,0.0,0.0,0.0
304342600880627712,0.0,0.0,0.0,0.0,0.0
1182046846950113280,0.0,0.0,1.0,0.0,0.0
308993083461230592,0.0,0.0,0.0,0.0,1.0
18387006796,0.0,0.0,0.0,0.0,1.0
310107557190586368,0.0,0.0,0.0,0.0,1.0
454890489020698624,0.0,0.0,0.0,0.0,0.0
1083840911430172673,0.0,0.0,0.0,0.0,0.0
941176763761147904,0.0,0.0,0.0,0.0,0.0
464254775664451585,0.0,0.0,0.0,0.0,0.0
557386768450719746,0.0,0.0,0.0,0.0,0.0
86609647271809024,0.0,0.0,0.0,0.0,0.0
354702693962489859,0.0,0.0,0.0,0.0,0.0
225596272558612480,0.0,0.0,0.0,0.0,0.0
995052521952604160,0.0,0.0,0.0,0.0,0.0
420060745347633152,0.0,0.0,0.0,0.0,0.0
1220541708980641793,0.0,0.0,0.0,0.0,0.0
995290659350302721,0.0,0.0,0.0,0.0,0.0
663085383974912000,0.0,0.0,0.0,0.0,0.0
1067159693913673729,0.0,0.0,0.0,0.0,0.0
538761298629378048,0.0,0.0,0.0,0.0,0.0
195262618531921920,0.0,0.0,0.0,0.0,0.0
280723698426732544,0.0,0.0,0.0,0.0,0.0
485872351087566848,0.0,0.0,0.0,0.0,0.0
952165096884703232,0.0,0.0,0.0,0.0,1.0
1148637943290093568,0.0,0.0,0.0,0.0,0.0
1144714825660022785,0.0,0.0,0.0,0.0,0.0
1106228494265024517,0.0,0.0,0.0,0.0,1.0
992835204262789120,0.0,0.0,0.0,0.0,0.0
693844722721251328,0.0,0.0,0.0,0.0,0.0
657618071553572864,0.0,0.0,1.0,1.0,0.0
93715629818920960,0.0,0.0,0.0,0.0,0.0
584359890619080704,0.0,0.0,0.0,0.0,0.0
915306985196785664,0.0,0.0,0.0,0.0,0.0
442347799011938304,0.0,0.0,0.0,0.0,0.0
1158495344935784449,0.0,0.0,0.0,0.0,0.0
1217689545480773632,0.0,0.0,0.0,0.0,0.0
1040065953344774145,0.0,0.0,0.0,0.0,0.0
701247938203258881,0.0,0.0,0.0,0.0,0.0
304024159325917184,0.0,0.0,0.0,0.0,0.0
294685163202441216,0.0,0.0,0.0,0.0,0.0
213846620587032576,0.0,0.0,0.0,0.0,0.0
927034120026206209,0.0,0.0,0.0,0.0,0.0
180687529878626304,0.0,0.0,0.0,0.0,0.0
433795268392140800,0.0,0.0,0.0,0.0,0.0
431155858181877760,0.0,0.0,0.0,0.0,0.0
553079921808269312,0.0,0.0,0.0,0.0,0.0
294266715850801152,0.0,0.0,0.0,0.0,0.0
1181985482479198208,0.0,0.0,0.0,0.0,0.0
976911660924522499,0.0,0.0,0.0,0.0,0.0
205107158784802817,0.0,0.0,0.0,0.0,0.0
1107370884115906560,0.0,0.0,0.0,0.0,0.0
989279626848559136,0.0,0.0,0.0,0.0,0.0
717366745032302593,0.0,0.0,0.0,0.0,0.0
242782598571651072,0.0,0.0,0.0,0.0,0.0
113631879013474305,1.0,0.0,0.0,0.0,0.0
759758903378714624,1.0,0.0,0.0,0.0,0.0
286486077735329792,0.0,0.0,0.0,0.0,0.0
20359796174,1.0,0.0,0.0,0.0,0.0
1146964289577791488,0.0,0.0,0.0,0.0,0.0
219531494413172737,1.0,0.0,0.0,0.0,0.0
581669737345634304,0.0,0.0,0.0,0.0,0.0
260834198770810880,1.0,0.0,0.0,0.0,0.0
689205557002027008,0.0,0.0,0.0,0.0,0.0
1017240782623924224,1.0,0.0,0.0,0.0,0.0
238325953246408704,1.0,0.0,0.0,0.0,0.0
428919235071315968,1.0,0.0,0.0,0.0,0.0
443148896114851840,0.0,0.0,0.0,0.0,0.0
897185280599486465,1.0,0.0,0.0,0.0,0.0
345410471731552257,0.0,0.0,0.0,0.0,0.0
698686340800634880,0.0,0.0,0.0,0.0,0.0
422798217525211136,1.0,0.0,0.0,0.0,0.0
147312864691093504,1.0,0.0,0.0,0.0,0.0
969981325837877248,0.0,0.0,0.0,0.0,0.0
853935728551751681,0.0,0.0,0.0,0.0,0.0
1062335746026192896,1.0,0.0,0.0,0.0,0.0
180190421497032704,1.0,0.0,0.0,0.0,0.0
144132977419485185,1.0,0.0,0.0,0.0,0.0
154052431133671426,0.0,0.0,0.0,0.0,0.0
64894046375649280,1.0,0.0,0.0,0.0,0.0
251879330148413442,1.0,0.0,0.0,0.0,0.0
470960369708449795,0.0,0.0,0.0,0.0,0.0
375844086554824704,0.0,0.0,0.0,0.0,0.0
299382411660234753,1.0,0.0,0.0,0.0,0.0
1141917733551931392,0.0,0.0,0.0,0.0,0.0
1097913252707614720,1.0,0.0,0.0,0.0,0.0
639951856634998784,0.0,0.0,0.0,0.0,0.0
702552119576887297,1.0,0.0,0.0,0.0,0.0
290565227253231616,0.0,0.0,0.0,0.0,0.0
234338943695470592,0.0,0.0,0.0,0.0,0.0
6859650989301760,0.0,0.0,0.0,0.0,0.0
1221450502547869698,0.0,0.0,0.0,0.0,0.0
875489246194286592,0.0,0.0,0.0,0.0,0.0
169277556544114688,0.0,0.0,0.0,0.0,0.0
761625385457123329,0.0,0.0,0.0,0.0,0.0
594241855673344000,1.0,0.0,0.0,0.0,0.0
169140668369866752,1.0,0.0,0.0,0.0,0.0
205516945804627969,1.0,0.0,0.0,0.0,0.0
1111832122912759808,0.0,0.0,0.0,0.0,0.0
1049723437248380931,0.0,0.0,0.0,0.0,0.0
231063268905594880,0.0,0.0,0.0,0.0,0.0
1204377551273103360,0.0,0.0,0.0,0.0,0.0
422741635181457408,1.0,0.0,0.0,0.0,0.0
1063454085486182401,0.0,0.0,0.0,0.0,0.0
676616451671719937,0.0,0.0,0.0,0.0,0.0
77035733935865856,0.0,0.0,0.0,0.0,0.0
202542886439497728,0.0,0.0,0.0,0.0,0.0
1219338162742480902,0.0,0.0,0.0,0.0,0.0
993693975197315072,0.0,1.0,0.0,1.0,0.0
1149038786451562496,0.0,0.0,0.0,0.0,0.0
22506087060078592,0.0,0.0,0.0,0.0,0.0
476912782386810882,0.0,0.0,0.0,0.0,0.0
330723678503440385,0.0,0.0,0.0,0.0,0.0
854352180941389826,0.0,0.0,0.0,0.0,0.0
232523131443617792,0.0,0.0,0.0,0.0,0.0
1151359397009997824,0.0,0.0,0.0,0.0,0.0
914337636998946816,0.0,0.0,0.0,0.0,0.0
1111105952789475328,0.0,0.0,0.0,0.0,0.0
355933576639950848,0.0,0.0,0.0,0.0,0.0
299686299760197632,0.0,0.0,0.0,0.0,0.0
602686878324813824,0.0,0.0,0.0,0.0,0.0
1178046354485993472,0.0,0.0,0.0,0.0,0.0
649317580822347776,0.0,0.0,0.0,0.0,0.0
281530840855478272,0.0,0.0,0.0,0.0,0.0
404657189144371200,0.0,0.0,0.0,0.0,0.0
411873053597908992,0.0,0.0,0.0,0.0,0.0
338037398179024896,0.0,0.0,0.0,0.0,0.0
1158607201151438848,0.0,0.0,0.0,0.0,0.0
230918779775885312,0.0,0.0,0.0,0.0,0.0
1125528571835863041,0.0,0.0,0.0,1.0,0.0
388363276989374464,1.0,0.0,0.0,0.0,0.0
988484807050059776,0.0,0.0,0.0,0.0,0.0
705941719032811520,0.0,0.0,0.0,0.0,0.0
320000577314619393,0.0,0.0,0.0,0.0,0.0
939089552433586176,0.0,0.0,0.0,0.0,0.0
1207894837682294784,0.0,0.0,0.0,0.0,0.0
1093248674547859458,0.0,0.0,0.0,0.0,0.0
220952304638107649,0.0,0.0,0.0,0.0,0.0
1097839909593858055,0.0,1.0,0.0,0.0,0.0
291194753465344000,0.0,0.0,0.0,0.0,0.0
1178831512004902912,0.0,0.0,0.0,0.0,0.0
439365037988536320,0.0,0.0,0.0,0.0,0.0
284435925679874048,0.0,0.0,0.0,0.0,0.0
947641394025390080,0.0,0.0,0.0,0.0,0.0
570090333549174784,0.0,0.0,0.0,0.0,0.0
129073214570762240,0.0,0.0,0.0,0.0,0.0
775432769614655489,0.0,0.0,0.0,0.0,0.0
728438051010043904,0.0,0.0,0.0,0.0,0.0
232488587315277824,0.0,0.0,0.0,0.0,0.0
496123353787547648,0.0,0.0,0.0,0.0,0.0
755656835596681216,0.0,0.0,0.0,0.0,0.0
306976544155389952,1.0,0.0,0.0,0.0,0.0
134099435796971521,0.0,0.0,0.0,0.0,0.0
495267444425256960,0.0,0.0,1.0,0.0,0.0
237602366055129088,0.0,0.0,1.0,1.0,0.0
656090309441392640,0.0,0.0,1.0,1.0,0.0
375378070003150848,0.0,0.0,1.0,0.0,0.0
496402019054145537,0.0,0.0,0.0,0.0,0.0
736018809912315910,0.0,0.0,0.0,0.0,0.0
1162555761836343297,0.0,0.0,1.0,1.0,0.0
127174581264977920,0.0,0.0,0.0,0.0,0.0
467073167509716992,0.0,0.0,1.0,1.0,0.0
473324509542752256,0.0,0.0,1.0,1.0,0.0
958744982369832960,0.0,0.0,0.0,0.0,0.0
18077480436,0.0,0.0,1.0,1.0,0.0
243238838712016896,0.0,0.0,0.0,0.0,0.0
555815716533071873,0.0,0.0,1.0,1.0,0.0
910297304879583237,0.0,0.0,0.0,0.0,0.0
350029930781876224,0.0,0.0,1.0,0.0,0.0
436711905231507457,0.0,0.0,0.0,0.0,0.0
210565554610782208,0.0,0.0,1.0,1.0,0.0
1210063410727014410,0.0,0.0,0.0,0.0,0.0
221064979334447104,0.0,0.0,1.0,1.0,0.0
972162617803509760,0.0,0.0,0.0,0.0,0.0
677728919835959296,0.0,0.0,0.0,0.0,0.0
77101408398213121,0.0,0.0,1.0,1.0,0.0
322654278424604673,0.0,0.0,1.0,1.0,0.0
381205109985669120,0.0,0.0,1.0,1.0,0.0
352573303212359681,0.0,0.0,1.0,1.0,0.0
836698091789107200,0.0,0.0,1.0,1.0,0.0
431125543241531392,0.0,0.0,1.0,0.0,0.0
494122255266230274,0.0,0.0,1.0,0.0,0.0
659475518601850881,0.0,0.0,0.0,0.0,0.0
422052535478648832,0.0,0.0,0.0,0.0,0.0
129040880001761281,0.0,0.0,1.0,0.0,0.0
1176558212553805825,0.0,0.0,0.0,0.0,0.0
349949711777660928,0.0,0.0,1.0,1.0,0.0
172340083914051584,0.0,0.0,1.0,0.0,0.0
1038990206840520705,0.0,0.0,0.0,0.0,0.0
1004207377623724033,0.0,0.0,1.0,1.0,0.0
1194812660275187712,0.0,0.0,1.0,1.0,0.0
151799796989046784,0.0,0.0,0.0,0.0,0.0
213697143263866880,0.0,0.0,1.0,1.0,0.0
164125501085057025,0.0,0.0,1.0,1.0,0.0
1125805017364094982,0.0,0.0,1.0,1.0,0.0
250351766741319680,0.0,0.0,1.0,0.0,0.0
33290851622854657,0.0,0.0,0.0,0.0,0.0
887768533907759104,0.0,0.0,1.0,1.0,0.0
1070927986713612288,0.0,0.0,1.0,1.0,0.0
463136108272840704,0.0,0.0,0.0,0.0,0.0
279040169875746816,0.0,0.0,1.0,1.0,0.0
611360715392184320,0.0,0.0,0.0,0.0,0.0
766968890136010753,0.0,0.0,0.0,0.0,0.0
230846135986708480,0.0,0.0,0.0,1.0,0.0
721117228607733761,0.0,0.0,0.0,1.0,0.0
144965050355036160,0.0,0.0,0.0,0.0,0.0
202245552262483970,0.0,0.0,0.0,0.0,0.0
472985125614268416,0.0,0.0,0.0,1.0,0.0
688897618198450176,0.0,0.0,0.0,0.0,0.0
41691219918585856,0.0,0.0,0.0,1.0,0.0
803776069262262273,0.0,0.0,0.0,1.0,0.0
363076211439697920,0.0,0.0,0.0,0.0,0.0
352856027139551232,0.0,0.0,0.0,1.0,0.0
642523500238913536,0.0,0.0,0.0,1.0,0.0
1034886067206410240,0.0,0.0,0.0,0.0,0.0
322873333446234112,0.0,0.0,0.0,1.0,0.0
908008790091427840,0.0,0.0,0.0,0.0,0.0
413834471427674112,0.0,0.0,0.0,1.0,0.0
704773383200731137,0.0,0.0,0.0,0.0,0.0
173893453275607040,0.0,0.0,1.0,1.0,0.0
27698826295,0.0,0.0,0.0,0.0,0.0
136674972646125569,0.0,0.0,0.0,1.0,0.0
130776187596308480,0.0,0.0,1.0,1.0,0.0
498086582315139072,0.0,0.0,0.0,1.0,0.0
110431415816032256,0.0,0.0,0.0,0.0,0.0
1194075030935592960,0.0,0.0,0.0,1.0,0.0
217490555586871296,0.0,0.0,1.0,1.0,0.0
1214612162200702977,0.0,0.0,0.0,0.0,0.0
696152709632643076,0.0,0.0,0.0,1.0,0.0
303749012652179456,0.0,0.0,1.0,1.0,0.0
466729697209229312,0.0,1.0,1.0,1.0,0.0
467348299784396800,0.0,0.0,1.0,1.0,0.0
627005545640148993,0.0,0.0,1.0,1.0,0.0
1163676414358347776,0.0,0.0,1.0,1.0,0.0
1091226271390941184,0.0,0.0,0.0,1.0,0.0
1050398660171849733,0.0,0.0,0.0,0.0,0.0
89072963973943297,0.0,0.0,1.0,1.0,0.0
214085603774578689,0.0,0.0,1.0,1.0,0.0
496473082841034752,0.0,0.0,1.0,1.0,0.0
484432959944937472,0.0,0.0,1.0,1.0,0.0
966878204597174280,0.0,0.0,0.0,0.0,0.0
597682459942129664,0.0,0.0,0.0,1.0,0.0
293477024750784512,0.0,0.0,1.0,1.0,0.0
1177425643350429696,0.0,0.0,1.0,1.0,0.0
560105651901575169,0.0,0.0,0.0,0.0,0.0
177808519549042688,0.0,0.0,0.0,0.0,0.0
1084667270838845441,0.0,0.0,0.0,1.0,0.0
296800079182979072,0.0,0.0,1.0,1.0,0.0
1091365566483521538,0.0,0.0,1.0,1.0,0.0
323798154954821634,0.0,0.0,1.0,1.0,0.0
610299080976154625,0.0,0.0,0.0,1.0,0.0
539131353036771328,0.0,0.0,1.0,1.0,0.0
1141549467000279045,0.0,0.0,0.0,1.0,0.0
678934798811979776,0.0,0.0,0.0,0.0,1.0
740734667163242497,0.0,0.0,0.0,0.0,1.0
312287033269813248,0.0,0.0,0.0,0.0,1.0
506879338483286017,0.0,0.0,0.0,0.0,1.0
835149687791452160,0.0,0.0,0.0,0.0,1.0
1078688137747021831,0.0,0.0,0.0,0.0,1.0
684086608908386305,0.0,0.0,0.0,0.0,1.0
689455754072354816,0.0,0.0,0.0,0.0,1.0
862856152073347075,0.0,0.0,0.0,0.0,1.0
844699979713253376,0.0,0.0,0.0,0.0,1.0
760480407838162944,0.0,0.0,0.0,0.0,1.0
578879668708720640,0.0,0.0,0.0,0.0,1.0
969650509471801344,0.0,0.0,0.0,0.0,1.0
735005368305213440,0.0,0.0,0.0,0.0,1.0
580895110709252096,0.0,0.0,0.0,0.0,1.0
730858335738707969,0.0,0.0,0.0,0.0,1.0
833849234990342145,0.0,0.0,0.0,0.0,1.0
642446330682585088,0.0,0.0,0.0,0.0,1.0
666795790858395648,0.0,0.0,0.0,0.0,1.0
746821672586489857,0.0,0.0,0.0,0.0,1.0
743902958979547136,0.0,0.0,0.0,0.0,1.0
803972873954136064,0.0,0.0,0.0,0.0,1.0
694384983285350401,0.0,0.0,0.0,0.0,1.0
720326872966504448,0.0,0.0,0.0,0.0,1.0
1019343220839415810,0.0,0.0,0.0,0.0,1.0
941378059609001984,0.0,0.0,0.0,0.0,1.0
609141348034179072,0.0,0.0,0.0,0.0,1.0
607849738831073280,0.0,0.0,0.0,0.0,1.0
378557127985336323,0.0,0.0,0.0,0.0,1.0
848212368140193792,0.0,0.0,0.0,0.0,1.0
570978655372906496,0.0,0.0,0.0,0.0,1.0
1058044815458402304,0.0,0.0,0.0,0.0,1.0
865974071468621824,0.0,0.0,0.0,0.0,1.0
1027745315418517505,0.0,0.0,0.0,0.0,1.0
776633691195998212,0.0,0.0,0.0,0.0,1.0
1031628462312902656,0.0,0.0,0.0,0.0,1.0
1026957748758622209,0.0,0.0,0.0,0.0,1.0
991865232338440192,0.0,0.0,0.0,0.0,1.0
536904535487549441,0.0,0.0,0.0,0.0,1.0
1053355947459072002,0.0,0.0,0.0,0.0,1.0
421342805701562368,0.0,0.0,0.0,0.0,1.0
542105771107180544,0.0,0.0,0.0,0.0,1.0
702557508095844352,0.0,0.0,0.0,0.0,1.0
941375290198110208,0.0,0.0,0.0,0.0,1.0
1067067431292555264,0.0,0.0,0.0,0.0,1.0
786365896226856960,0.0,0.0,0.0,0.0,1.0
1094961165275406336,0.0,0.0,0.0,0.0,1.0
697142332420972545,0.0,0.0,0.0,0.0,1.0
645232620553420800,0.0,0.0,0.0,0.0,1.0
405014172385038336,0.0,0.0,0.0,0.0,1.0
998501557644775424,0.0,0.0,0.0,0.0,0.0
435624722546454529,0.0,0.0,0.0,0.0,0.0
10049757959,0.0,0.0,0.0,0.0,0.0
909836549323333635,0.0,0.0,0.0,0.0,0.0
280189539979509761,0.0,0.0,0.0,0.0,0.0
280895983112552449,0.0,0.0,0.0,0.0,0.0
1208300535687733248,0.0,0.0,0.0,0.0,0.0
1203894091668307969,0.0,0.0,0.0,0.0,0.0
943345769934934016,0.0,0.0,0.0,0.0,0.0
1207460697803837442,0.0,0.0,0.0,0.0,0.0
957800116806549505,0.0,0.0,0.0,0.0,0.0
392659203132633089,0.0,0.0,0.0,0.0,0.0
684009238239166466,1.0,0.0,0.0,0.0,0.0
1087445162974957568,1.0,0.0,0.0,0.0,0.0
719014344714010624,0.0,0.0,0.0,0.0,0.0
215291698471899141,0.0,0.0,0.0,0.0,0.0
1222356234487128064,0.0,0.0,0.0,0.0,0.0
374252620589711361,0.0,0.0,0.0,0.0,0.0
319097430618566657,0.0,0.0,0.0,0.0,0.0
509460920494727168,0.0,0.0,0.0,0.0,0.0
185822445041750018,0.0,0.0,0.0,0.0,0.0
1189587458591252481,0.0,0.0,0.0,0.0,0.0
337398978423439361,0.0,0.0,0.0,0.0,0.0
1114350457453973505,0.0,0.0,0.0,0.0,0.0
327362861498241024,0.0,0.0,0.0,1.0,0.0
430734053227397120,0.0,0.0,0.0,0.0,0.0
1136445479296929792,0.0,0.0,0.0,0.0,0.0
195466312804347904,0.0,0.0,0.0,0.0,0.0
988034861159141376,0.0,0.0,0.0,0.0,0.0
491744841466789888,0.0,0.0,0.0,0.0,0.0
566713456561098752,0.0,0.0,0.0,0.0,0.0
108168893465501696,0.0,0.0,0.0,0.0,0.0
318747358848499713,0.0,0.0,0.0,0.0,0.0
656081789820260352,0.0,0.0,0.0,0.0,0.0
1062043242005520385,0.0,0.0,0.0,0.0,0.0
436280911315734528,0.0,0.0,0.0,0.0,1.0
1219681478457675777,0.0,0.0,0.0,0.0,0.0
307506462350000128,0.0,0.0,0.0,0.0,0.0
618074231553818624,0.0,0.0,0.0,0.0,0.0
856582006448283648,0.0,0.0,0.0,0.0,1.0
802169123681636353,0.0,0.0,0.0,0.0,0.0
449761194757218305,0.0,0.0,0.0,0.0,0.0
392005329078063105,0.0,0.0,0.0,0.0,0.0
454041519511441408,0.0,0.0,0.0,0.0,0.0
225639136642605056,0.0,0.0,0.0,0.0,0.0
105681045143293953,0.0,0.0,0.0,0.0,0.0
449228475602190336,0.0,0.0,0.0,0.0,0.0
762536192273285120,0.0,0.0,0.0,0.0,0.0
819915540269531136,0.0,0.0,0.0,0.0,1.0
832072830992969729,0.0,0.0,0.0,0.0,0.0
386219113040719872,0.0,0.0,0.0,0.0,0.0
195528974506528768,0.0,0.0,0.0,0.0,0.0
390553008997543937,0.0,0.0,0.0,0.0,0.0
628399219812896768,0.0,0.0,0.0,0.0,0.0
549949381043322881,0.0,0.0,0.0,0.0,0.0
1091513556317671424,0.0,0.0,0.0,0.0,0.0
989658835253059584,0.0,0.0,0.0,0.0,0.0
991364571846803456,0.0,0.0,0.0,0.0,0.0
241385618448457728,0.0,0.0,0.0,0.0,0.0
1138293454507786242,0.0,0.0,0.0,0.0,0.0
651956972867096576,0.0,0.0,0.0,0.0,0.0
1200881755772747776,0.0,0.0,0.0,0.0,0.0
112607219949903872,0.0,0.0,0.0,0.0,0.0
861607145606975488,0.0,0.0,0.0,0.0,0.0
1009588345100357632,0.0,0.0,0.0,0.0,0.0
471830418698686466,0.0,0.0,0.0,0.0,0.0
25089562834,0.0,0.0,0.0,0.0,0.0
1091928186198388736,0.0,0.0,0.0,0.0,0.0
1160989573591101443,0.0,0.0,0.0,0.0,0.0
1123096110464217089,0.0,0.0,0.0,0.0,0.0
1088124215679639553,0.0,0.0,0.0,0.0,0.0
385733226343317505,0.0,0.0,0.0,0.0,0.0
81187786077642752,0.0,0.0,0.0,0.0,0.0
1157140635356262402,0.0,0.0,0.0,0.0,0.0
1038848301687296001,0.0,0.0,0.0,0.0,0.0
